institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1999,1999-09,9,5.238399470074983,5.605723881188187,0.5098749163902165,-0.3673244111132039
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2000,2000-09,9,4.840370639982257,5.605723881188187,0.5098749163902165,-0.7653532412059301
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2001,2001-09,9,4.758043653760619,5.605723881188187,0.5098749163902165,-0.8476802274275679
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2002,2002-09,9,4.87037351394562,5.605723881188187,0.5098749163902165,-0.7353503672425665
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2003,2003-09,9,5.19935470849532,5.605723881188187,0.5098749163902165,-0.4063691726928669
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2004,2004-09,9,5.195454062761289,5.605723881188187,0.5098749163902165,-0.41026981842689736
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2005,2005-09,9,4.490359823371426,5.605723881188187,0.5098749163902165,-1.1153640578167607
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2006,2006-09,9,4.689989490424692,5.605723881188187,0.5098749163902165,-0.9157343907634949
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2007,2007-09,9,3.7365197738251537,5.605723881188187,0.5098749163902165,-1.869204107363033
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2008,2008-09,9,3.7295569129443065,5.605723881188187,0.5098749163902165,-1.8761669682438802
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2009,2009-09,9,3.6712366216675973,5.605723881188187,0.5098749163902165,-1.9344872595205893
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2010,2010-09,9,3.7859728135005732,5.605723881188187,0.5098749163902165,-1.8197510676876134
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2011,2011-09,9,3.643810967396662,5.605723881188187,0.5098749163902165,-1.9619129137915245
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2012,2012-09,9,3.301929618727129,5.605723881188187,0.5098749163902165,-2.3037942624610577
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2013,2013-09,9,3.800788149208166,5.605723881188187,0.5098749163902165,-1.8049357319800206
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,2014,2014-09,9,3.7738615996827156,5.605723881188187,0.5098749163902165,-1.831862281505471
