institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CCCma,CanESM5,r1i1p1f1,gn,historical,1991-07,1991,7,7.634114771700525,8.28708324832292,-0.6529684766223953
CCCma,CanESM5,r1i1p1f1,gn,historical,1991-08,1991,8,5.6599851609042595,6.680086163583538,-1.0201010026792785
CCCma,CanESM5,r1i1p1f1,gn,historical,1991-09,1991,9,5.666487579351699,6.92622820306905,-1.2597406237173505
CCCma,CanESM5,r1i1p1f1,gn,historical,1991-10,1991,10,7.651149191102049,8.732663935062806,-1.0815147439607573
CCCma,CanESM5,r1i1p1f1,gn,historical,1991-11,1991,11,9.875910870363601,10.7791244925697,-0.9032136222060991
CCCma,CanESM5,r1i1p1f1,gn,historical,1991-12,1991,12,11.630920680734471,12.261337594559263,-0.6304169138247921
CCCma,CanESM5,r1i1p1f1,gn,historical,1992-01,1992,1,12.490744542571063,12.998664339239722,-0.5079197966686593
CCCma,CanESM5,r1i1p1f1,gn,historical,1992-02,1992,2,12.663827585288187,13.28273805324273,-0.6189104679545423
CCCma,CanESM5,r1i1p1f1,gn,historical,1992-03,1992,3,12.826353404680317,13.34028351202081,-0.5139301073404923
CCCma,CanESM5,r1i1p1f1,gn,historical,1992-04,1992,4,12.327320184498143,13.054712465121481,-0.7273922806233379
CCCma,CanESM5,r1i1p1f1,gn,historical,1992-05,1992,5,11.192264489125805,12.0660892844115,-0.8738247952856959
CCCma,CanESM5,r1i1p1f1,gn,historical,1992-06,1992,6,9.637763715900565,10.346279160165967,-0.7085154442654016
CCCma,CanESM5,r1i1p1f1,gn,historical,1992-07,1992,7,7.63947676496148,8.28708324832292,-0.6476064833614403
CCCma,CanESM5,r1i1p1f1,gn,historical,1992-08,1992,8,6.078378984271064,6.680086163583538,-0.6017071793124744
CCCma,CanESM5,r1i1p1f1,gn,historical,1992-09,1992,9,6.342214259210507,6.92622820306905,-0.584013943858543
CCCma,CanESM5,r1i1p1f1,gn,historical,1992-10,1992,10,8.106624704428514,8.732663935062806,-0.6260392306342926
CCCma,CanESM5,r1i1p1f1,gn,historical,1992-11,1992,11,10.295910109257004,10.7791244925697,-0.4832143833126956
CCCma,CanESM5,r1i1p1f1,gn,historical,1992-12,1992,12,12.034062237202578,12.261337594559263,-0.22727535735668525
CCCma,CanESM5,r1i1p1f1,gn,historical,1993-01,1993,1,12.90327261716399,12.998664339239722,-0.09539172207573188
CCCma,CanESM5,r1i1p1f1,gn,historical,1993-02,1993,2,13.212051928539934,13.28273805324273,-0.0706861247027959
CCCma,CanESM5,r1i1p1f1,gn,historical,1993-03,1993,3,13.224553928737665,13.34028351202081,-0.11572958328314442
CCCma,CanESM5,r1i1p1f1,gn,historical,1993-04,1993,4,13.060874694967481,13.054712465121481,0.006162229845999789
CCCma,CanESM5,r1i1p1f1,gn,historical,1993-05,1993,5,11.727656636912217,12.0660892844115,-0.3384326474992836
CCCma,CanESM5,r1i1p1f1,gn,historical,1993-06,1993,6,9.880687809837172,10.346279160165967,-0.4655913503287952
CCCma,CanESM5,r1i1p1f1,gn,historical,1993-07,1993,7,7.643171273668757,8.28708324832292,-0.6439119746541637
CCCma,CanESM5,r1i1p1f1,gn,historical,1993-08,1993,8,5.857828354404956,6.680086163583538,-0.8222578091785824
CCCma,CanESM5,r1i1p1f1,gn,historical,1993-09,1993,9,6.210802937033151,6.92622820306905,-0.7154252660358988
CCCma,CanESM5,r1i1p1f1,gn,historical,1993-10,1993,10,8.390229368353744,8.732663935062806,-0.3424345667090627
CCCma,CanESM5,r1i1p1f1,gn,historical,1993-11,1993,11,10.67746453204948,10.7791244925697,-0.10165996052021953
CCCma,CanESM5,r1i1p1f1,gn,historical,1993-12,1993,12,11.994326327004336,12.261337594559263,-0.26701126755492766
CCCma,CanESM5,r1i1p1f1,gn,historical,1994-01,1994,1,12.701565147290053,12.998664339239722,-0.2970991919496697
CCCma,CanESM5,r1i1p1f1,gn,historical,1994-02,1994,2,13.129779309697028,13.28273805324273,-0.15295874354570138
CCCma,CanESM5,r1i1p1f1,gn,historical,1994-03,1994,3,13.108278282722614,13.34028351202081,-0.23200522929819556
CCCma,CanESM5,r1i1p1f1,gn,historical,1994-04,1994,4,12.73528757738907,13.054712465121481,-0.31942488773241173
CCCma,CanESM5,r1i1p1f1,gn,historical,1994-05,1994,5,11.751419352149512,12.0660892844115,-0.3146699322619888
CCCma,CanESM5,r1i1p1f1,gn,historical,1994-06,1994,6,9.88997587861941,10.346279160165967,-0.45630328154655686
CCCma,CanESM5,r1i1p1f1,gn,historical,1994-07,1994,7,7.693040785183061,8.28708324832292,-0.5940424631398598
CCCma,CanESM5,r1i1p1f1,gn,historical,1994-08,1994,8,5.889757919942286,6.680086163583538,-0.7903282436412518
