institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1851-06,1851,6,9.264119498871786,9.995494250429955,-0.7313747515581692
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1851-07,1851,7,7.538774239721873,8.301891117998641,-0.7631168782767688
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1851-08,1851,8,6.340034429840307,6.965601210895638,-0.6255667810553316
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1851-09,1851,9,6.2936077532032355,6.825254537392732,-0.5316467841894967
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1851-10,1851,10,7.654649951277052,8.419052273804844,-0.7644023225277925
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1851-11,1851,11,9.514551602797713,10.348799503406418,-0.8342479006087054
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1851-12,1851,12,11.315314250356984,11.724529103628203,-0.4092148532712194
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1852-01,1852,1,12.158134527624723,12.368626109673055,-0.2104915820483324
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1852-02,1852,2,12.493415019842027,12.683026215744967,-0.1896111959029394
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1852-03,1852,3,12.5717399056488,12.80613809318659,-0.2343981875377903
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1852-04,1852,4,12.223269328944546,12.489833551217346,-0.26656422227279997
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1852-05,1852,5,11.244135250138973,11.488438212078824,-0.24430296193985157
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1852-06,1852,6,9.852039753800154,9.995494250429955,-0.1434544966298006
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1852-07,1852,7,8.098603374766613,8.301891117998641,-0.20328774323202836
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1852-08,1852,8,6.609308266767157,6.965601210895638,-0.356292944128481
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1852-09,1852,9,6.646050674748767,6.825254537392732,-0.17920386264396537
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1852-10,1852,10,7.827602737549123,8.419052273804844,-0.5914495362557215
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1852-11,1852,11,9.34494652592779,10.348799503406418,-1.003852977478628
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1852-12,1852,12,11.10638477309111,11.724529103628203,-0.6181443305370937
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1853-01,1853,1,11.899615272159458,12.368626109673055,-0.46901083751359707
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1853-02,1853,2,12.430863150762024,12.683026215744967,-0.25216306498294294
