institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1887-02,1887,2,12.739305157407216,13.052575440590799,-0.3132702831835825
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1887-03,1887,3,12.800187501913001,13.084475311238052,-0.2842878093250505
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1887-04,1887,4,12.614597047072605,12.891298638721189,-0.27670159164858354
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1887-05,1887,5,11.946878834712516,12.12182555549293,-0.1749467207804134
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1887-06,1887,6,10.354791490566715,10.56014229872586,-0.20535080815914597
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1887-07,1887,7,8.080203683369023,8.377659541961345,-0.29745585859232193
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1887-08,1887,8,6.403541541297736,6.494668399593875,-0.09112685829613909
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1887-09,1887,9,6.803041133878902,6.742467621996264,0.060573511882638265
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1887-10,1887,10,8.011867731826154,8.456494308873493,-0.4446265770473392
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1887-11,1887,11,10.075300495631813,10.63141795782804,-0.5561174621962266
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1887-12,1887,12,11.875385816691248,12.183681407006313,-0.3082955903150655
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1888-01,1888,1,12.5293019427073,12.841069732324511,-0.3117677896172122
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1888-02,1888,2,12.731206709601903,13.052575440590799,-0.32136873098889573
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1888-03,1888,3,12.784437264234864,13.084475311238052,-0.3000380470031878
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1888-04,1888,4,12.670732755245536,12.891298638721189,-0.2205658834756523
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1888-05,1888,5,11.712083116453258,12.12182555549293,-0.4097424390396718
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1888-06,1888,6,10.222819191314674,10.56014229872586,-0.3373231074111871
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1888-07,1888,7,7.932026866649741,8.377659541961345,-0.4456326753116038
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1888-08,1888,8,5.968586613907334,6.494668399593875,-0.5260817856865412
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1888-09,1888,9,6.329280593427838,6.742467621996264,-0.4131870285684256
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1888-10,1888,10,7.841428711048471,8.456494308873493,-0.6150655978250219
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1888-11,1888,11,10.185587454246054,10.63141795782804,-0.44583050358198584
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1888-12,1888,12,11.86952896705267,12.183681407006313,-0.3141524399536433
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1889-01,1889,1,12.388916958486817,12.841069732324511,-0.45215277383769426
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1889-02,1889,2,12.683171168616363,13.052575440590799,-0.36940427197443526
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1889-03,1889,3,12.676080135491784,13.084475311238052,-0.4083951757462678
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1889-04,1889,4,12.572366027743191,12.891298638721189,-0.3189326109779973
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1889-05,1889,5,11.795035147042766,12.12182555549293,-0.3267904084501634
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1889-06,1889,6,10.254113340321465,10.56014229872586,-0.30602895840439537
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1889-07,1889,7,8.171891998789668,8.377659541961345,-0.20576754317167634
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1889-08,1889,8,6.448397110139803,6.494668399593875,-0.04627128945407222
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1889-09,1889,9,6.556450472118239,6.742467621996264,-0.1860171498780252
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1889-10,1889,10,8.248127666782494,8.456494308873493,-0.20836664209099887
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1889-11,1889,11,10.513929047680042,10.63141795782804,-0.11748891014799767
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1889-12,1889,12,12.013568252512203,12.183681407006313,-0.17011315449411057
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1890-01,1890,1,12.464068178672727,12.841069732324511,-0.3770015536517839
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1890-02,1890,2,12.856694325747567,13.052575440590799,-0.19588111484323179
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1890-03,1890,3,12.814932125525422,13.084475311238052,-0.2695431857126298
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1890-04,1890,4,12.647156381369888,12.891298638721189,-0.24414225735130124
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1890-05,1890,5,12.05237072455162,12.12182555549293,-0.069454830941309
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1890-06,1890,6,10.490168768389607,10.56014229872586,-0.06997353033625409
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1890-07,1890,7,8.184149203633021,8.377659541961345,-0.19351033832832343
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1890-08,1890,8,6.650421352280869,6.494668399593875,0.15575295268699385
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1890-09,1890,9,7.2100954422075505,6.742467621996264,0.4676278202112867
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1890-10,1890,10,8.4245728233199,8.456494308873493,-0.03192148555359253
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1890-11,1890,11,10.414208974484543,10.63141795782804,-0.2172089833434967
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1890-12,1890,12,11.988111236062016,12.183681407006313,-0.19557017094429696
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1891-01,1891,1,12.624300229937246,12.841069732324511,-0.21676950238726533
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1891-02,1891,2,12.957497917799916,13.052575440590799,-0.09507752279088244
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1891-03,1891,3,13.06485832997048,13.084475311238052,-0.019616981267571276
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1891-04,1891,4,12.7319513637842,12.891298638721189,-0.15934727493698908
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1891-05,1891,5,11.7849999357233,12.12182555549293,-0.33682561976962866
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1891-06,1891,6,10.318487199986665,10.56014229872586,-0.2416550987391961
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1891-07,1891,7,8.457847993526673,8.377659541961345,0.08018845156532883
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1891-08,1891,8,6.498040762812618,6.494668399593875,0.003372363218742791
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1891-09,1891,9,6.339539318105108,6.742467621996264,-0.40292830389115597
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1891-10,1891,10,7.854379935025422,8.456494308873493,-0.602114373848071
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1891-11,1891,11,10.631208387784072,10.63141795782804,-0.00020957004396748857
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1891-12,1891,12,12.37733145304042,12.183681407006313,0.19365004603410618
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1892-01,1892,1,13.032721497433288,12.841069732324511,0.19165176510877657
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1892-02,1892,2,13.331954720271286,13.052575440590799,0.27937927968048726
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1892-03,1892,3,13.321786353937712,13.084475311238052,0.23731104269966075
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1892-04,1892,4,12.925337628103266,12.891298638721189,0.03403898938207739
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1892-05,1892,5,12.114163992455598,12.12182555549293,-0.0076615630373311205
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1892-06,1892,6,10.61455255292364,10.56014229872586,0.054410254197780006
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1892-07,1892,7,8.341039208020295,8.377659541961345,-0.03662033394105002
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1892-08,1892,8,6.4683301102677095,6.494668399593875,-0.026338289326165665
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1892-09,1892,9,6.638798195462577,6.742467621996264,-0.1036694265336866
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1892-10,1892,10,8.5093611678043,8.456494308873493,0.052866858930807226
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1892-11,1892,11,10.507959465666687,10.63141795782804,-0.12345849216135285
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1892-12,1892,12,12.22725397590237,12.183681407006313,0.04357256889605665
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1893-01,1893,1,12.798486704605027,12.841069732324511,-0.04258302771948408
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1893-02,1893,2,12.972435300607726,13.052575440590799,-0.08014013998307234
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1893-03,1893,3,13.08368904528345,13.084475311238052,-0.0007862659546020723
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1893-04,1893,4,12.96466803054589,12.891298638721189,0.07336939182470203
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1893-05,1893,5,12.250296629290668,12.12182555549293,0.1284710737977388
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1893-06,1893,6,10.670764893182136,10.56014229872586,0.11062259445627554
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1893-07,1893,7,8.31488358098257,8.377659541961345,-0.06277596097877414
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1893-08,1893,8,6.689742351092055,6.494668399593875,0.19507395149817963
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1893-09,1893,9,7.21736798992709,6.742467621996264,0.47490036793082613
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1893-10,1893,10,8.759616268354508,8.456494308873493,0.3031219594810146
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1893-11,1893,11,10.809911009027605,10.63141795782804,0.17849305119956504
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1893-12,1893,12,11.951896387502057,12.183681407006313,-0.23178501950425634
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1894-01,1894,1,12.888243227255511,12.841069732324511,0.04717349493100009
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1894-02,1894,2,13.02046112132433,13.052575440590799,-0.03211431926646924
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1894-03,1894,3,13.08756139555839,13.084475311238052,0.0030860843203388555
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1894-04,1894,4,12.885476220804609,12.891298638721189,-0.005822417916579781
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1894-05,1894,5,12.175371398275228,12.12182555549293,0.05354584278229879
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1894-06,1894,6,10.691983005837482,10.56014229872586,0.1318407071116212
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1894-07,1894,7,8.784543609386256,8.377659541961345,0.4068840674249117
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1894-08,1894,8,7.001701815025119,6.494668399593875,0.5070334154312439
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1894-09,1894,9,7.704676541238892,6.742467621996264,0.9622089192426282
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1894-10,1894,10,9.123180307233547,8.456494308873493,0.6666859983600535
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1894-11,1894,11,10.920261277519945,10.63141795782804,0.2888433196919049
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1894-12,1894,12,12.178669767258201,12.183681407006313,-0.005011639748111918
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1895-01,1895,1,12.697788359933766,12.841069732324511,-0.1432813723907458
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1895-02,1895,2,12.806356751618518,13.052575440590799,-0.24621868897228083
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1895-03,1895,3,12.82475756080529,13.084475311238052,-0.25971775043276146
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1895-04,1895,4,12.76918679983715,12.891298638721189,-0.12211183888403809
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1895-05,1895,5,11.955915928343474,12.12182555549293,-0.16590962714945512
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1895-06,1895,6,10.607085582070313,10.56014229872586,0.046943283344452524
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1895-07,1895,7,8.638592935282482,8.377659541961345,0.2609333933211371
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1895-08,1895,8,6.988582100715096,6.494668399593875,0.4939137011212207
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1895-09,1895,9,7.31910384205309,6.742467621996264,0.5766362200568258
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1895-10,1895,10,9.03763928291618,8.456494308873493,0.5811449740426866
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1895-11,1895,11,11.144413326846065,10.63141795782804,0.5129953690180251
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1895-12,1895,12,12.604896768134488,12.183681407006313,0.4212153611281746
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1896-01,1896,1,13.109636563433561,12.841069732324511,0.2685668311090499
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1896-02,1896,2,13.400186651708125,13.052575440590799,0.34761121111732685
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1896-03,1896,3,13.44811255947031,13.084475311238052,0.3636372482322585
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1896-04,1896,4,13.21598545484701,12.891298638721189,0.32468681612582095
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1896-05,1896,5,12.379615656362915,12.12182555549293,0.2577901008699861
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1896-06,1896,6,10.995761510102644,10.56014229872586,0.4356192113767836
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1896-07,1896,7,8.984319493244925,8.377659541961345,0.6066599512835804
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1896-08,1896,8,7.0844904751328555,6.494668399593875,0.5898220755389803
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1896-09,1896,9,6.987744249205018,6.742467621996264,0.24527662720875387
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1896-10,1896,10,8.439921226582104,8.456494308873493,-0.016573082291388985
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1896-11,1896,11,10.676106941726921,10.63141795782804,0.04468898389888132
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1896-12,1896,12,12.425809189325012,12.183681407006313,0.2421277823186987
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1897-01,1897,1,13.25990314096955,12.841069732324511,0.41883340864503893
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1897-02,1897,2,13.30207718548997,13.052575440590799,0.2495017448991721
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1897-03,1897,3,13.338180116525201,13.084475311238052,0.2537048052871498
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1897-04,1897,4,13.254562226101646,12.891298638721189,0.36326358738045705
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1897-05,1897,5,12.348002952251317,12.12182555549293,0.22617739675838777
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1897-06,1897,6,10.666043361931576,10.56014229872586,0.10590106320571557
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1897-07,1897,7,8.674443213952664,8.377659541961345,0.29678367199131905
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1897-08,1897,8,6.812117105820578,6.494668399593875,0.3174487062267026
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1897-09,1897,9,6.7403917675489655,6.742467621996264,-0.0020758544472982976
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1897-10,1897,10,8.559857307481787,8.456494308873493,0.10336299860829357
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1897-11,1897,11,10.916984052541235,10.63141795782804,0.28556609471319483
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1897-12,1897,12,12.546194416424484,12.183681407006313,0.362513009418171
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1898-01,1898,1,13.044896428895676,12.841069732324511,0.2038266965711646
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1898-02,1898,2,13.300423571312278,13.052575440590799,0.24784813072147927
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1898-03,1898,3,13.27908761110546,13.084475311238052,0.19461229986740847
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1898-04,1898,4,13.196897926454723,12.891298638721189,0.30559928773353384
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1898-05,1898,5,12.559353348044304,12.12182555549293,0.43752779255137497
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1898-06,1898,6,11.051825976291937,10.56014229872586,0.4916836775660762
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1898-07,1898,7,9.0936045087336,8.377659541961345,0.7159449667722555
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1898-08,1898,8,7.251324218566098,6.494668399593875,0.7566558189722228
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1898-09,1898,9,7.56094262971405,6.742467621996264,0.8184750077177858
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1898-10,1898,10,9.461249616990997,8.456494308873493,1.0047553081175042
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1898-11,1898,11,11.382534918715894,10.63141795782804,0.7511169608878543
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1898-12,1898,12,12.685437955651906,12.183681407006313,0.5017565486455933
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1899-01,1899,1,13.135692043387788,12.841069732324511,0.29462231106327685
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1899-02,1899,2,13.235969236258356,13.052575440590799,0.1833937956675573
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1899-03,1899,3,13.287622736132274,13.084475311238052,0.20314742489422244
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1899-04,1899,4,13.07597618523043,12.891298638721189,0.18467754650924206
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1899-05,1899,5,12.314823023474329,12.12182555549293,0.1929974679813995
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1899-06,1899,6,10.705717615860618,10.56014229872586,0.1455753171347567
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1899-07,1899,7,8.62926831125736,8.377659541961345,0.2516087692960145
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1899-08,1899,8,7.164660554836614,6.494668399593875,0.6699921552427384
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1899-09,1899,9,7.2645410635420875,6.742467621996264,0.5220734415458237
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1899-10,1899,10,8.631241697360883,8.456494308873493,0.1747473884873898
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1899-11,1899,11,10.791030928092406,10.63141795782804,0.15961297026436583
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1899-12,1899,12,12.529820496115615,12.183681407006313,0.34613908910930213
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1900-01,1900,1,13.101993657689704,12.841069732324511,0.2609239253651925
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1900-02,1900,2,13.298171853895559,13.052575440590799,0.24559641330476012
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1900-03,1900,3,13.298517918940407,13.084475311238052,0.21404260770235517
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1900-04,1900,4,13.038724909009192,12.891298638721189,0.14742627028800293
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1900-05,1900,5,12.187588175539085,12.12182555549293,0.06576262004615607
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1900-06,1900,6,10.689822334255407,10.56014229872586,0.129680035529546
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1900-07,1900,7,8.725047379474873,8.377659541961345,0.3473878375135282
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1900-08,1900,8,7.023873511811353,6.494668399593875,0.5292051122174781
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1900-09,1900,9,7.430993499316162,6.742467621996264,0.6885258773198979
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1900-10,1900,10,9.10045689830988,8.456494308873493,0.6439625894363861
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1900-11,1900,11,11.120133440611626,10.63141795782804,0.48871548278358645
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1900-12,1900,12,12.484827467673181,12.183681407006313,0.3011460606668681
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1901-01,1901,1,13.092474500379256,12.841069732324511,0.2514047680547442
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1901-02,1901,2,13.125469232527777,13.052575440590799,0.07289379193697876
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1901-03,1901,3,13.189353271283595,13.084475311238052,0.10487796004554362
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1901-04,1901,4,12.983726804325437,12.891298638721189,0.09242816560424849
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1901-05,1901,5,12.321310152746053,12.12182555549293,0.1994845972531234
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1901-06,1901,6,10.756625082322655,10.56014229872586,0.19648278359679416
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1901-07,1901,7,8.781421882822851,8.377659541961345,0.40376234086150653
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1901-08,1901,8,7.111867074757827,6.494668399593875,0.6171986751639515
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1901-09,1901,9,7.537144308245642,6.742467621996264,0.7946766862493782
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1901-10,1901,10,8.896367822831305,8.456494308873493,0.4398735139578118
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1901-11,1901,11,10.953250735761669,10.63141795782804,0.3218327779336292
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1901-12,1901,12,12.461192949892203,12.183681407006313,0.27751154288588964
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1902-01,1902,1,12.729825571773727,12.841069732324511,-0.11124416055078434
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1902-02,1902,2,13.012601338001998,13.052575440590799,-0.03997410258880052
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1902-03,1902,3,13.105735175089011,13.084475311238052,0.02125986385095935
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1902-04,1902,4,12.812343335347421,12.891298638721189,-0.07895530337376755
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1902-05,1902,5,12.13051524676075,12.12182555549293,0.008689691267820265
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1902-06,1902,6,10.465950029455453,10.56014229872586,-0.09419226927040825
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1902-07,1902,7,8.450769103020761,8.377659541961345,0.07310956105941635
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1902-08,1902,8,6.785108195529406,6.494668399593875,0.29043979593553093
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1902-09,1902,9,6.97948002389424,6.742467621996264,0.23701240189797623
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1902-10,1902,10,8.736310310292348,8.456494308873493,0.27981600141885465
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1902-11,1902,11,10.750575424946495,10.63141795782804,0.11915746711845543
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1902-12,1902,12,12.511506010554191,12.183681407006313,0.327824603547878
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1903-01,1903,1,13.11451206856944,12.841069732324511,0.2734423362449281
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1903-02,1903,2,13.251686538227036,13.052575440590799,0.19911109763623713
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1903-03,1903,3,13.256149356078977,13.084475311238052,0.17167404484092508
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1903-04,1903,4,13.01355566054012,12.891298638721189,0.12225702181893183
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1903-05,1903,5,12.37122281095912,12.12182555549293,0.24939725546619051
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1903-06,1903,6,10.86745391865531,10.56014229872586,0.30731161992944855
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1903-07,1903,7,8.881792249570314,8.377659541961345,0.504132707608969
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1903-08,1903,8,7.074129964163805,6.494668399593875,0.5794615645699297
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1903-09,1903,9,7.304290994406547,6.742467621996264,0.5618233724102835
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1903-10,1903,10,9.006197368443942,8.456494308873493,0.5497030595704491
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1903-11,1903,11,11.070010065200675,10.63141795782804,0.4385921073726351
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1903-12,1903,12,12.661568805724864,12.183681407006313,0.47788739871855057
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1904-01,1904,1,13.128866453873524,12.841069732324511,0.2877967215490127
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1904-02,1904,2,13.226115157301582,13.052575440590799,0.17353971671078305
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1904-03,1904,3,13.049201560720538,13.084475311238052,-0.035273750517513136
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1904-04,1904,4,12.744137677123947,12.891298638721189,-0.14716096159724223
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1904-05,1904,5,12.026681022033246,12.12182555549293,-0.09514453345968299
MOHC,UKESM1-0-LL,r1i1p1f2,gn,historical,1904-06,1904,6,10.582223251159613,10.56014229872586,0.022080952433752188
