institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2031-09,2031,9,2.792276744868375,4.864474429591945,-2.0721976847235695
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2031-10,2031,10,5.514780184886436,7.697803894706126,-2.1830237098196896
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2031-11,2031,11,7.6965498731079744,9.432187898797288,-1.7356380256893136
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2031-12,2031,12,9.182250572410643,10.62120195771389,-1.4389513853032465
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2032-01,2032,1,10.143759902293343,11.393101120283909,-1.2493412179905654
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2032-02,2032,2,10.460144555237438,11.68004137215119,-1.219896816913753
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2032-03,2032,3,10.683366754600364,11.74565528903226,-1.0622885344318966
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2032-04,2032,4,10.366862941562461,11.484218481053126,-1.1173555394906654
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2032-05,2032,5,8.883749560972683,10.401509285918172,-1.5177597249454884
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2032-06,2032,6,6.222399963022511,8.127775267479151,-1.9053753044566406
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2032-07,2032,7,3.7924951178939894,5.775235079059171,-1.9827399611651817
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2032-08,2032,8,2.091175215406587,4.232808706200082,-2.141633490793495
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2032-09,2032,9,2.156285796886972,4.864474429591945,-2.7081886327049727
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2032-10,2032,10,4.844257703700981,7.697803894706126,-2.8535461910051447
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2032-11,2032,11,7.687249343328569,9.432187898797288,-1.7449385554687193
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2032-12,2032,12,8.965897559615682,10.62120195771389,-1.6553043980982078
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2033-01,2033,1,10.106236419647784,11.393101120283909,-1.2868647006361247
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2033-02,2033,2,10.651479911758083,11.68004137215119,-1.0285614603931084
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2033-03,2033,3,10.891465985402414,11.74565528903226,-0.8541893036298465
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2033-04,2033,4,10.52349175422528,11.484218481053126,-0.960726726827847
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2033-05,2033,5,9.075295905163202,10.401509285918172,-1.3262133807549699
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2033-06,2033,6,6.363806684156426,8.127775267479151,-1.7639685833227254
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2033-07,2033,7,3.670474474356955,5.775235079059171,-2.104760604702216
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2033-08,2033,8,2.015409034355431,4.232808706200082,-2.217399671844651
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2033-09,2033,9,2.019795828191747,4.864474429591945,-2.8446786014001977
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2033-10,2033,10,4.167325539414803,7.697803894706126,-3.530478355291322
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2033-11,2033,11,6.922822115398686,9.432187898797288,-2.509365783398602
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2033-12,2033,12,9.001317067526015,10.62120195771389,-1.6198848901878744
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2034-01,2034,1,9.996323925179476,11.393101120283909,-1.3967771951044323
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2034-02,2034,2,10.609622336052002,11.68004137215119,-1.0704190360991888
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2034-03,2034,3,10.713339197189377,11.74565528903226,-1.0323160918428833
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2034-04,2034,4,10.31853797782283,11.484218481053126,-1.1656805032302966
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2034-05,2034,5,8.733315048109795,10.401509285918172,-1.6681942378083772
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2034-06,2034,6,6.39104324033182,8.127775267479151,-1.7367320271473314
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2034-07,2034,7,3.8722374338648833,5.775235079059171,-1.9029976451942878
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2034-08,2034,8,2.326616770072868,4.232808706200082,-1.9061919361272137
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2034-09,2034,9,2.3690421355788263,4.864474429591945,-2.4954322940131184
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2034-10,2034,10,4.347726698503845,7.697803894706126,-3.350077196202281
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2034-11,2034,11,7.5887075537483115,9.432187898797288,-1.8434803450489765
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2034-12,2034,12,8.725675290737628,10.62120195771389,-1.8955266669762612
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2035-01,2035,1,9.676593072794713,11.393101120283909,-1.7165080474891958
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2035-02,2035,2,10.415102911803679,11.68004137215119,-1.264938460347512
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2035-03,2035,3,10.635131153183043,11.74565528903226,-1.110524135849218
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2035-04,2035,4,10.483577407809214,11.484218481053126,-1.0006410732439122
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2035-05,2035,5,9.321587487400796,10.401509285918172,-1.0799217985173755
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2035-06,2035,6,6.470855161537769,8.127775267479151,-1.6569201059413823
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2035-07,2035,7,3.5629361045527785,5.775235079059171,-2.2122989745063926
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2035-08,2035,8,1.8499166226773345,4.232808706200082,-2.3828920835227474
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2035-09,2035,9,1.9975018827633382,4.864474429591945,-2.8669725468286065
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2035-10,2035,10,4.131444115946125,7.697803894706126,-3.5663597787600008
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2035-11,2035,11,7.560140168515844,9.432187898797288,-1.8720477302814444
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2035-12,2035,12,9.183753593350959,10.62120195771389,-1.4374483643629308
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2036-01,2036,1,10.142743866339396,11.393101120283909,-1.2503572539445127
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2036-02,2036,2,10.722772544583686,11.68004137215119,-0.9572688275675052
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2036-03,2036,3,10.828499376648297,11.74565528903226,-0.9171559123839632
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2036-04,2036,4,10.61748564429714,11.484218481053126,-0.8667328367559861
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2036-05,2036,5,9.21048399601704,10.401509285918172,-1.1910252899011322
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2036-06,2036,6,6.430349213665819,8.127775267479151,-1.6974260538133326
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2036-07,2036,7,3.4072799499140975,5.775235079059171,-2.3679551291450736
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2036-08,2036,8,1.726918100434999,4.232808706200082,-2.505890605765083
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2036-09,2036,9,1.831590403470459,4.864474429591945,-3.0328840261214856
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2036-10,2036,10,4.332896910510533,7.697803894706126,-3.364906984195593
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2036-11,2036,11,7.573114336094599,9.432187898797288,-1.8590735627026893
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2036-12,2036,12,9.178019404093433,10.62120195771389,-1.4431825536204563
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2037-01,2037,1,9.950512711862482,11.393101120283909,-1.442588408421427
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2037-02,2037,2,10.58949805551416,11.68004137215119,-1.0905433166370315
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2037-03,2037,3,10.699075317348226,11.74565528903226,-1.046579971684034
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2037-04,2037,4,10.354100672172411,11.484218481053126,-1.1301178088807156
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2037-05,2037,5,9.095679497308996,10.401509285918172,-1.3058297886091754
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2037-06,2037,6,6.204660793109602,8.127775267479151,-1.9231144743695499
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2037-07,2037,7,3.350089758213585,5.775235079059171,-2.425145320845586
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2037-08,2037,8,1.7370994514095195,4.232808706200082,-2.4957092547905626
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2037-09,2037,9,1.9125149889465702,4.864474429591945,-2.9519594406453744
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2037-10,2037,10,3.951490395460134,7.697803894706126,-3.7463134992459914
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2037-11,2037,11,6.895598692479029,9.432187898797288,-2.5365892063182587
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2037-12,2037,12,8.890926100783119,10.62120195771389,-1.7302758569307706
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2038-01,2038,1,9.954043549981082,11.393101120283909,-1.4390575703028272
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2038-02,2038,2,10.565111307167996,11.68004137215119,-1.114930064983195
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2038-03,2038,3,10.867479850504939,11.74565528903226,-0.8781754385273217
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2038-04,2038,4,10.561818408622953,11.484218481053126,-0.9224000724301735
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2038-05,2038,5,8.974031770185313,10.401509285918172,-1.4274775157328587
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2038-06,2038,6,6.2876757761756465,8.127775267479151,-1.840099491303505
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2038-07,2038,7,3.3318481221188105,5.775235079059171,-2.4433869569403606
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2038-08,2038,8,1.3984947788407949,4.232808706200082,-2.834313927359287
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2038-09,2038,9,1.243547824927969,4.864474429591945,-3.6209266046639756
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2038-10,2038,10,3.288998929521902,7.697803894706126,-4.408804965184224
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2038-11,2038,11,6.746223416647671,9.432187898797288,-2.6859644821496174
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2038-12,2038,12,8.88080780838041,10.62120195771389,-1.7403941493334791
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2039-01,2039,1,9.803937607303753,11.393101120283909,-1.5891635129801553
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2039-02,2039,2,10.387344088422198,11.68004137215119,-1.2926972837289927
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2039-03,2039,3,10.663547550076027,11.74565528903226,-1.0821077389562337
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2039-04,2039,4,10.440082310741243,11.484218481053126,-1.0441361703118837
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2039-05,2039,5,8.795281167277606,10.401509285918172,-1.6062281186405656
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2039-06,2039,6,5.890148389381615,8.127775267479151,-2.2376268780975366
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2039-07,2039,7,2.933183038270226,5.775235079059171,-2.842052040788945
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2039-08,2039,8,1.057246480694329,4.232808706200082,-3.175562225505753
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2039-09,2039,9,1.1308975345414638,4.864474429591945,-3.733576895050481
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2039-10,2039,10,3.443554733087258,7.697803894706126,-4.254249161618867
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2039-11,2039,11,6.611282568229583,9.432187898797288,-2.8209053305677054
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2039-12,2039,12,8.92019227152818,10.62120195771389,-1.70100968618571
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2040-01,2040,1,9.846817706757427,11.393101120283909,-1.5462834135264814
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2040-02,2040,2,10.405202885745595,11.68004137215119,-1.2748384864055957
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2040-03,2040,3,10.591438147686551,11.74565528903226,-1.1542171413457094
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2040-04,2040,4,10.469935501805063,11.484218481053126,-1.0142829792480637
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2040-05,2040,5,8.989600554070208,10.401509285918172,-1.411908731847964
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2040-06,2040,6,6.369104411837822,8.127775267479151,-1.7586708556413297
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2040-07,2040,7,3.4289891158982235,5.775235079059171,-2.3462459631609476
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2040-08,2040,8,1.4665776097056171,4.232808706200082,-2.7662310964944647
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2040-09,2040,9,1.4172084663881055,4.864474429591945,-3.447265963203839
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2040-10,2040,10,3.824302206947159,7.697803894706126,-3.8735016877589667
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2040-11,2040,11,7.203155546609106,9.432187898797288,-2.229032352188182
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2040-12,2040,12,8.992325705963802,10.62120195771389,-1.6288762517500874
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2041-01,2041,1,9.941704964457273,11.393101120283909,-1.451396155826636
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2041-02,2041,2,10.495994829152133,11.68004137215119,-1.1840465429990576
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2041-03,2041,3,10.6884542364644,11.74565528903226,-1.0572010525678603
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2041-04,2041,4,10.42190729056865,11.484218481053126,-1.0623111904844773
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2041-05,2041,5,8.728659296027503,10.401509285918172,-1.6728499898906684
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2041-06,2041,6,5.6973202239065985,8.127775267479151,-2.430455043572553
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2041-07,2041,7,2.999996901963806,5.775235079059171,-2.775238177095365
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2041-08,2041,8,1.2877265126180801,4.232808706200082,-2.9450821935820017
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2041-09,2041,9,1.2243055850587086,4.864474429591945,-3.6401688445332363
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2041-10,2041,10,3.3337083140484354,7.697803894706126,-4.36409558065769
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2041-11,2041,11,6.316786514600463,9.432187898797288,-3.115401384196825
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2041-12,2041,12,8.945986055269982,10.62120195771389,-1.6752159024439077
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2042-01,2042,1,9.94004230111525,11.393101120283909,-1.4530588191686586
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2042-02,2042,2,10.770175313882925,11.68004137215119,-0.9098660582682658
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2042-03,2042,3,10.81009026440211,11.74565528903226,-0.9355650246301508
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2042-04,2042,4,10.3916869428097,11.484218481053126,-1.092531538243426
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2042-05,2042,5,8.694207050392881,10.401509285918172,-1.7073022355252903
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2042-06,2042,6,5.896247872586435,8.127775267479151,-2.2315273948927166
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2042-07,2042,7,3.0345720575433033,5.775235079059171,-2.740663021515868
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2042-08,2042,8,1.3892773351695957,4.232808706200082,-2.843531371030486
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2042-09,2042,9,1.224997082634063,4.864474429591945,-3.6394773469578814
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2042-10,2042,10,3.681297421939711,7.697803894706126,-4.016506472766414
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2042-11,2042,11,6.797828275656128,9.432187898797288,-2.63435962314116
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2042-12,2042,12,8.52470838195413,10.62120195771389,-2.0964935757597605
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2043-01,2043,1,9.540230773401873,11.393101120283909,-1.8528703468820353
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2043-02,2043,2,10.270562509427508,11.68004137215119,-1.4094788627236827
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2043-03,2043,3,10.53441567435303,11.74565528903226,-1.211239614679231
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2043-04,2043,4,10.056929895044155,11.484218481053126,-1.427288586008972
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2043-05,2043,5,8.25529325533643,10.401509285918172,-2.1462160305817424
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2043-06,2043,6,5.474957000270103,8.127775267479151,-2.6528182672090486
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2043-07,2043,7,2.639570693707369,5.775235079059171,-3.1356643853518023
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2043-08,2043,8,1.0538243994897447,4.232808706200082,-3.178984306710337
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2043-09,2043,9,0.9916008476687742,4.864474429591945,-3.8728735819231703
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2043-10,2043,10,3.0228500901683724,7.697803894706126,-4.674953804537753
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2043-11,2043,11,6.498801755147206,9.432187898797288,-2.9333861436500817
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2043-12,2043,12,8.776681348266493,10.62120195771389,-1.8445206094473967
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2044-01,2044,1,9.862666625286847,11.393101120283909,-1.5304344949970616
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2044-02,2044,2,10.354865933753626,11.68004137215119,-1.3251754383975651
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2044-03,2044,3,10.723504938720305,11.74565528903226,-1.0221503503119553
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2044-04,2044,4,10.325290793529316,11.484218481053126,-1.1589276875238106
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2044-05,2044,5,8.910394447893058,10.401509285918172,-1.4911148380251138
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2044-06,2044,6,6.057315514878988,8.127775267479151,-2.070459752600163
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2044-07,2044,7,3.365024976351864,5.775235079059171,-2.4102101027073073
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2044-08,2044,8,1.6733256334107152,4.232808706200082,-2.5594830727893667
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2044-09,2044,9,1.5707051059695236,4.864474429591945,-3.293769323622421
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2044-10,2044,10,3.510963432858259,7.697803894706126,-4.186840461847867
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2044-11,2044,11,6.808033336519274,9.432187898797288,-2.6241545622780142
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2044-12,2044,12,8.656236228869298,10.62120195771389,-1.9649657288445912
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2045-01,2045,1,9.654081542010804,11.393101120283909,-1.7390195782731048
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2045-02,2045,2,10.35727313632693,11.68004137215119,-1.3227682358242614
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2045-03,2045,3,10.466497254171959,11.74565528903226,-1.279158034860302
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2045-04,2045,4,10.06180288453858,11.484218481053126,-1.422415596514547
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2045-05,2045,5,8.529924155553834,10.401509285918172,-1.8715851303643376
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2045-06,2045,6,5.989770099083983,8.127775267479151,-2.1380051683951686
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2045-07,2045,7,3.2488709871379005,5.775235079059171,-2.5263640919212706
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2045-08,2045,8,1.6810177272059985,4.232808706200082,-2.5517909789940836
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2045-09,2045,9,1.890103165659272,4.864474429591945,-2.9743712639326727
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2045-10,2045,10,4.057649228495817,7.697803894706126,-3.640154666210308
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2045-11,2045,11,7.199237598456502,9.432187898797288,-2.232950300340786
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2045-12,2045,12,8.826679527645538,10.62120195771389,-1.7945224300683513
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2046-01,2046,1,9.795534343527482,11.393101120283909,-1.5975667767564268
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2046-02,2046,2,10.55553459052442,11.68004137215119,-1.1245067816267706
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2046-03,2046,3,10.864197906052599,11.74565528903226,-0.8814573829796615
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2046-04,2046,4,10.583121695357695,11.484218481053126,-0.9010967856954313
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2046-05,2046,5,8.985914122427518,10.401509285918172,-1.4155951634906536
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2046-06,2046,6,6.076162653060015,8.127775267479151,-2.0516126144191364
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2046-07,2046,7,3.1949139818764354,5.775235079059171,-2.5803210971827357
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2046-08,2046,8,1.3964688871573523,4.232808706200082,-2.8363398190427294
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2046-09,2046,9,1.2155458090758606,4.864474429591945,-3.648928620516084
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2046-10,2046,10,3.6768692057416468,7.697803894706126,-4.020934688964479
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2046-11,2046,11,6.84966514106901,9.432187898797288,-2.5825227577282783
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2046-12,2046,12,8.59766706935025,10.62120195771389,-2.02353488836364
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2047-01,2047,1,9.873625645144473,11.393101120283909,-1.5194754751394353
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2047-02,2047,2,10.64308347697264,11.68004137215119,-1.036957895178551
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2047-03,2047,3,10.991088111468269,11.74565528903226,-0.7545671775639917
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2047-04,2047,4,10.768288536197272,11.484218481053126,-0.7159299448558549
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2047-05,2047,5,8.974316027209497,10.401509285918172,-1.4271932587086749
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2047-06,2047,6,6.295325806847009,8.127775267479151,-1.8324494606321426
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2047-07,2047,7,3.205829965090709,5.775235079059171,-2.569405113968462
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2047-08,2047,8,1.2016143157575117,4.232808706200082,-3.03119439044257
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2047-09,2047,9,1.0792714284426312,4.864474429591945,-3.7852030011493136
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2047-10,2047,10,3.6942424995472707,7.697803894706126,-4.0035613951588545
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2047-11,2047,11,7.035575326681295,9.432187898797288,-2.396612572115993
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2047-12,2047,12,8.928957154354858,10.62120195771389,-1.6922448033590314
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2048-01,2048,1,9.863800244424242,11.393101120283909,-1.5293008758596667
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2048-02,2048,2,10.597881149291794,11.68004137215119,-1.0821602228593967
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2048-03,2048,3,10.768513487608574,11.74565528903226,-0.9771418014236861
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2048-04,2048,4,10.48934981739738,11.484218481053126,-0.9948686636557458
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2048-05,2048,5,8.914159995910065,10.401509285918172,-1.4873492900081065
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2048-06,2048,6,6.4061669231806615,8.127775267479151,-1.72160834429849
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2048-07,2048,7,3.6069963894196504,5.775235079059171,-2.1682386896395207
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2048-08,2048,8,1.8504662571937878,4.232808706200082,-2.382342449006294
MIROC,MIROC-ES2L,r1i1p1f2,gn,ssp245,2048-09,2048,9,1.9172687510554807,4.864474429591945,-2.9472056785364638
